index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,000807.SZ,2007843299,20.770000457763672,41702906239.34772,23.18000030517578,46541808283.56515,0,0,0,0,0
HS300,CNY,000858.SZ,1743540684,119.8499984741211,208963348316.96805,120.29000091552734,209730510474.61917,0,0,0,0,0
HS300,CNY,000876.SZ,2700896193,9.850000381469727,26603828531.36013,9.6899995803833,26171682976.828854,0,0,0,0,0
HS300,CNY,000895.SZ,1027341343,24.700000762939453,25375331955.899242,25.309999465942383,26002008842.670532,0,0,0,0,0
HS300,CNY,000938.SZ,1976343794,29.010000228881836,57333733916.2892,28.110000610351562,55555025255.60452,0,0,0,0,0
HS300,CNY,000963.SZ,722808234,40.09000015258789,28977382211.351784,39.59000015258789,28615978094.351784,0,0,0,0,0
HS300,CNY,000975.SZ,1640263653,24.68000030517578,40481707456.60874,21.780000686645508,35724943488.61967,0,0,0,0,0
HS300,CNY,000977.SZ,989215917,70.4800033569336,69719941150.89215,67.80000305175781,67068842191.4474,0,0,0,0,0
HS300,CNY,000983.SZ,2110859716,7.199999809265137,15198189552.58546,7.420000076293945,15662579253.765816,0,0,0,0,0
HS300,CNY,000999.SZ,610498428,28.90999984741211,17649509460.325333,29.270000457763672,17869289267.024002,0,0,0,0,0
HS300,CNY,001289.SZ,3436720425,18.1299991607666,62307738421.03944,17.350000381469727,59627100684.7548,0,0,0,0,0
HS300,CNY,001391.SZ,1827303253,6.550000190734863,11968836655.680435,6.570000171661377,12005382685.887392,0,0,0,0,0
HS300,CNY,001965.SZ,2084969190,10.109999656677246,21079037795.082634,10.329999923706055,21537731573.629475,0,0,0,0,0
HS300,CNY,001979.SZ,3435858835,10.100000381469727,34702175544.17613,9.5,32640658932.5,0,0,0,0,0
HS300,CNY,002001.SZ,1471131764,24.329999923706055,35792635705.88155,23.229999542236328,34174390204.28932,0,0,0,0,0
HS300,CNY,002027.SZ,9733176083,7.690000057220459,74848124635.2068,7.480000019073486,72804157286.4856,0,0,0,0,0
HS300,CNY,002028.SZ,507128424,108.87999725341797,55216141412.25018,122.52999877929688,62138445173.66675,0,0,0,0,0
HS300,CNY,002049.SZ,614231832,88.22000122070312,54187532968.83472,82.4000015258789,50612703894.043396,0,0,1,1,1
HS300,CNY,002050.SZ,1848165167,43.15999984741211,79766808325.71237,48.630001068115234,89876274045.26337,0,0,0,0,0
HS300,CNY,002074.SZ,992674051,42.900001525878906,42585718302.600395,42.20000076293945,41890845709.5502,0,0,0,0,0
HS300,CNY,002129.SZ,2787260849,9.020000457763672,25141094133.88676,8.75,24388532428.75,0,0,0,0,0
HS300,CNY,002142.SZ,2464069892,26.579999923706055,65494977541.36639,27.760000228881836,68402580765.90084,0,0,0,0,0
HS300,CNY,002179.SZ,1064152243,40.869998931884766,43491901034.77278,37.45000076293945,39852502312.233734,0,0,0,0,0
HS300,CNY,002180.SZ,858064153,23.780000686645508,20404766147.525894,21.770000457763672,18680057003.600597,0,0,0,0,0
HS300,CNY,002230.SZ,1762499769,55.41999816894531,97677733970.74654,52.54999923706055,92619361516.2694,0,0,0,0,0
HS300,CNY,002236.SZ,1639955341,20.079999923706055,32930303122.16134,19.959999084472656,32733507104.936043,0,0,0,0,0
HS300,CNY,002241.SZ,2302810478,33.43000030517578,76982954982.30199,33.279998779296875,76637529896.79205,0,0,0,0,0
HS300,CNY,002252.SZ,4442379802,6.71999979019165,29852791337.391624,6.739999771118164,29941638848.699955,0,0,0,0,0
HS300,CNY,002304.SZ,512025616,66.9800033569336,34295477478.51599,69.22000122070312,35442413764.55127,0,0,0,0,0
HS300,CNY,002311.SZ,744706472,61.70000076293945,45948389890.56595,57.619998931884766,42909986121.20767,0,0,0,0,0
HS300,CNY,002352.SZ,2121943048,41.0,86999664968.0,39.880001068115234,84623091020.7197,0,0,0,0,0
HS300,CNY,002371.SZ,414258116,435.79998779296875,180533681895.93823,414.79998779296875,171834261459.93823,0,0,0,0,0
HS300,CNY,002415.SZ,3555511918,33.36000061035156,118611879754.59225,33.290000915527344,118362995005.38838,0,0,0,0,0
HS300,CNY,002422.SZ,1067581853,34.7400016784668,37087795365.1207,34.63999938964844,36981034736.31975,0,0,0,0,0
HS300,CNY,002459.SZ,1617928202,12.949999809265137,20952169907.304688,12.829999923706055,20758018708.221874,0,0,0,0,0
HS300,CNY,002460.SZ,1418574348,69.75,98945560773.0,64.30000305175781,91214334905.54535,0,0,0,0,0
HS300,CNY,002463.SZ,1313683951,70.5,92614718545.5,73.11000061035156,96043434459.41905,0,0,0,0,0
HS300,CNY,002466.SZ,1126822284,49.77000045776367,56081945590.49831,48.61000061035156,54774831912.99774,0,0,0,0,0
HS300,CNY,002475.SZ,4464300913,57.75,257813377725.75,63.90999984741211,285313470668.6317,0,0,0,0,0
HS300,CNY,002493.SZ,2039855455,9.960000038146973,20316960409.61431,9.930000305175781,20255765290.664482,0,0,0,0,0
HS300,CNY,002594.SZ,6012676522,105.69000244140625,635479796289.566,103.76000213623047,623875328767.1827,0,0,0,0,0
HS300,CNY,002600.SZ,2746963211,15.300000190734863,42028537652.24165,15.289999961853027,42001067391.40167,0,0,0,0,0
HS300,CNY,002601.SZ,1193053836,19.93000030517578,23777563315.571136,19.469999313354492,23228757367.714943,0,0,0,0,0
HS300,CNY,002648.SZ,1662709183,18.84000015258789,31325441261.429287,18.239999771118164,30327815117.35607,0,0,0,0,0
HS300,CNY,002709.SZ,1113097980,37.290000915527344,41507424693.27164,34.2400016784668,38112476703.498,0,0,0,0,0
HS300,CNY,002714.SZ,2106059836,53.099998474121094,111831774078.00772,48.86000061035156,102902084872.39691,0,0,0,0,0
HS300,CNY,002736.SZ,2824900745,14.25,40254835616.25,14.069999694824219,39746352620.05871,0,0,0,0,0
HS300,CNY,002916.SZ,235126141,214.33999633789062,50396936200.882355,213.0800018310547,50100678554.80882,0,0,1,1,0
HS300,CNY,002920.SZ,214055044,135.75999450683594,29060111597.600525,128.14999389648438,27431152582.111694,0,0,0,0,0
HS300,CNY,002938.SZ,617459001,51.31999969482422,31687995742.886467,52.84000015258789,32626533707.056767,0,0,0,0,0
HS300,CNY,003816.SZ,15653054483,3.8299999237060547,59951197475.656715,3.990000009536743,62455687536.44916,0,0,0,0,0
HS300,CNY,300014.SZ,1203702339,83.37000274658203,100352667308.49722,80.25,96597112704.75,0,0,0,0,0
HS300,CNY,300015.SZ,4203336430,12.520000457763672,52625774027.73472,12.220000267028809,51364772297.01192,0,0,0,0,0
HS300,CNY,300033.SZ,190837248,360.0,68701409280.0,361.8900146484375,69062094474.1875,0,0,0,0,0
HS300,CNY,300059.SZ,11871044859,25.6200008392334,304136179250.15735,25.899999618530273,307460057319.65576,0,0,0,0,0
HS300,CNY,300122.SZ,980089336,20.59000015258789,20180039577.789764,20.190000534057617,19788004217.264175,0,0,0,0,0
HS300,CNY,300124.SZ,1751557119,81.51000213623047,142769424511.41968,78.37999725341797,137287042176.42468,0,0,0,0,0
HS300,CNY,300274.SZ,1357211208,141.22000122070312,191665368450.51196,165.0,223939849320.0,0,0,0,0,0
HS300,CNY,300308.SZ,773956617,376.989990234375,291773897484.6599,494.0,382334568798.0,0,0,1,1,1
HS300,CNY,300316.SZ,582755637,43.33000183105469,25250802818.26744,42.08000183105469,24522358272.01744,0,0,0,0,0
HS300,CNY,300347.SZ,600272340,54.349998474121094,32624800763.0571,52.560001373291016,31550315014.74861,0,0,0,0,0
HS300,CNY,300394.SZ,426397068,156.8800048828125,66893174109.85693,178.0,75898678104.0,0,0,0,0,0
HS300,CNY,300408.SZ,1193652058,45.93000030517578,54824439388.2137,49.45000076293945,59026095178.78425,0,0,0,0,0
HS300,CNY,300413.SZ,596591575,31.760000228881836,18947748558.548973,28.8799991607666,17229564185.320427,0,0,0,0,0
HS300,CNY,300418.SZ,824141840,44.75,36880347340.0,41.27000045776367,34012334114.062195,0,0,0,0,0
HS300,CNY,300433.SZ,2027964649,30.229999542236328,61305370410.94145,29.770000457763672,60372508529.05855,0,0,0,0,0
HS300,CNY,300442.SZ,596815014,49.93000030517578,29798973831.15349,46.68000030517578,27859325035.65349,0,0,0,0,0
HS300,CNY,300498.SZ,4583690748,18.860000610351562,86448410304.94281,18.0,82506433464.0,0,0,0,0,0
HS300,CNY,300502.SZ,764520272,348.6000061035156,266511771485.46143,372.9700012207031,285143126781.0923,0,0,0,0,0
HS300,CNY,300628.SZ,344081130,35.77000045776367,12307782177.607841,35.380001068115234,12173590746.918297,0,0,0,0,0
HS300,CNY,300661.SZ,388590434,85.4800033569336,33216711602.792282,78.19000244140625,30383886983.167114,0,0,0,0,0
HS300,CNY,300750.SZ,2074632585,374.5,776949903082.5,385.7699890136719,800330989522.8557,0,0,0,0,0
HS300,CNY,300759.SZ,1161997179,31.760000228881836,36905030671.000046,32.34000015258789,37578988946.1667,0,0,0,0,0
HS300,CNY,300760.SZ,519196037,235.1999969482422,122114906317.93944,221.5500030517578,115027883581.81056,0,0,0,0,0
HS300,CNY,300782.SZ,332323903,80.51000213623047,26755398140.450447,75.44000244140625,25070516053.657654,0,0,0,0,0
HS300,CNY,300832.SZ,322466847,63.970001220703125,20628204596.226288,61.90999984741211,19963922448.565464,0,0,1,0,1
HS300,CNY,300896.SZ,119135686,175.66000366210938,20927375039.047913,167.4499969482422,19949270257.12674,0,0,0,0,0
HS300,CNY,300979.SZ,161326080,52.400001525878906,8453486838.1640625,54.7400016784668,8830989889.980469,0,0,0,0,0
HS300,CNY,300999.SZ,542647097,31.190000534057617,16925163245.234816,30.540000915527344,16572442839.188255,0,0,0,0,0
HS300,CNY,301236.SZ,586154118,53.9900016784668,31646461814.660225,50.619998931884766,29671120827.079857,0,0,0,0,0
HS300,CNY,301269.SZ,175408197,136.16000366210938,23883580745.884003,125.63999938964844,22038285764.019333,0,0,0,0,0
HS300,CNY,302132.SZ,421816345,90.5999984741211,38216560213.35934,86.01000213623047,36280424734.54693,0,0,0,0,0
HS300,CNY,600000.SS,12781908585,12.510000228881836,159901679323.8967,12.979999542236328,165909167582.2066,0,0,0,0,0
HS300,CNY,600009.SS,950221246,31.520000457763672,29950974108.896767,31.3700008392334,29808441284.477406,0,0,0,0,0
HS300,CNY,600010.SS,19937216520,2.7899999618530273,55624833330.25555,2.630000114440918,52434881729.23336,0,0,1,1,0
HS300,CNY,600011.SS,7568207789,7.289999961853027,55172234493.10578,7.550000190734863,57139970250.47108,0,0,0,0,0
HS300,CNY,600015.SS,4263609337,6.610000133514404,28182458286.82326,7.019999980926514,29930537464.418106,0,0,0,0,0
HS300,CNY,600016.SS,24670517178,3.9600000381469727,97695248965.98555,4.119999885559082,101642527950.04337,0,0,0,0,0
HS300,CNY,600018.SS,3720362169,5.519999980926514,20536399101.919724,5.619999885559082,20908434964.018337,0,0,0,0,0
HS300,CNY,600019.SS,9353336757,7.28000020980835,68092293553.36815,7.139999866485596,66782823196.17481,0,0,0,0,0
HS300,CNY,600023.SS,2894677226,5.179999828338623,14994427533.775723,5.179999828338623,14994427533.775723,0,0,0,0,0
HS300,CNY,600025.SS,2556540000,9.75,24926265000.0,10.029999732971191,25642095517.33017,0,0,0,0,0
HS300,CNY,600026.SS,2554607636,12.770000457763672,32622340681.12657,12.260000228881836,31319490202.063286,0,0,0,0,0
HS300,CNY,600027.SS,5072796112,5.230000019073486,26530723762.515907,5.260000228881836,26682908710.190887,0,0,0,0,0
HS300,CNY,600028.SS,34157208364,5.360000133514404,183082641391.51932,5.539999961853027,189230933033.56592,0,0,0,0,0
HS300,CNY,600029.SS,5094519381,5.989999771118164,30516169926.14705,6.579999923706055,33521937138.29902,0,0,0,0,0
HS300,CNY,600030.SS,10753936985,29.200000762939453,314014968166.6028,29.8700008392334,321220106767.01306,0,0,0,0,0
HS300,CNY,600031.SS,5107633004,22.8700008392334,116811571087.9762,22.90999984741211,117015871342.27705,0,0,0,0,0
HS300,CNY,600036.SS,15904391231,40.11000061035156,637925141982.68,41.95000076293945,667189224274.5376,0,0,0,0,0
HS300,CNY,600039.SS,1884769272,8.3100004196167,15662433441.20066,8.829999923706055,16642512527.963516,0,0,0,0,0
HS300,CNY,600048.SS,13959657030,7.889999866485596,110141692102.8847,7.489999771118164,104557827959.58807,0,0,0,0,0
HS300,CNY,600050.SS,15940167253,5.53000020980835,88149128253.47018,5.429999828338623,86555105447.47894,0,0,0,0,0
HS300,CNY,600061.SS,2141408384,7.869999885559082,16852883737.015259,7.929999828338623,16981368117.522888,0,0,0,0,0
HS300,CNY,600066.SS,1225260384,29.709999084472656,36402484886.880615,29.84000015258789,36561770045.5199,0,0,0,0,0
HS300,CNY,600085.SS,652161539,34.119998931884766,22251751014.096325,33.91999816894531,22121318208.736557,0,0,0,0,0
HS300,CNY,600089.SS,4101543216,19.709999084472656,80841413032.28503,19.0,77929321104.0,0,0,0,0,0
HS300,CNY,600104.SS,2640863141,16.790000915527344,44340094555.17242,16.68000030517578,44049597997.80747,0,0,0,0,0
HS300,CNY,600111.SS,2082912466,57.72999954223633,120246535708.69833,51.189998626708984,106624286274.09503,0,0,0,0,0
HS300,CNY,600115.SS,6733181247,4.099999904632568,27606042470.5738,4.849999904632568,32655928405.8238,0,0,0,0,0
HS300,CNY,600150.SS,3089911580,34.689998626708984,107189028466.85219,35.720001220703125,110371645409.46472,0,0,0,0,0
HS300,CNY,600160.SS,1222715000,38.70000076293945,47319071432.85751,35.459999084472656,43357472780.570984,0,0,0,0,0
HS300,CNY,600161.SS,930808061,19.190000534057617,17862207187.695137,19.09000015258789,17769126026.52004,0,0,0,0,0
HS300,CNY,600176.SS,2125665603,16.690000534057617,35477360049.297905,15.770000457763672,33521747532.36249,0,0,0,0,0
HS300,CNY,600183.SS,1184581483,57.63999938964844,68279275957.10884,58.5,69298016755.5,0,0,0,0,0
HS300,CNY,600188.SS,4592166302,13.970000267028809,64152564465.180695,14.9399995803833,68606962624.930336,0,0,0,0,0
HS300,CNY,600196.SS,1674770664,28.739999771118164,48132908500.035416,29.079999923706055,48702330781.34514,0,0,0,0,0
HS300,CNY,600219.SS,7684660535,4.110000133514404,31583955824.862873,4.159999847412109,31968186653.01386,0,0,0,0,0
HS300,CNY,600233.SS,1457802987,17.700000762939453,25803113982.115414,17.0,24782650779.0,0,0,0,0,0
HS300,CNY,600276.SS,3723961553,66.9800033569336,249430957321.03165,65.5,243919481721.5,0,0,0,0,0
HS300,CNY,600309.SS,1664002193,66.3499984741211,110406542966.48416,61.45000076293945,102252936029.38292,0,0,0,0,0
HS300,CNY,600332.SS,876658996,25.559999465942383,22407403469.573586,25.639999389648438,22477536122.369812,0,0,0,0,0
HS300,CNY,600346.SS,1784974924,17.18000030517578,30665869739.051117,16.8700008392334,30112528465.89057,0,0,0,0,0
HS300,CNY,600362.SS,1849977376,41.400001525878906,76589066189.24146,39.09000015258789,72315615910.12415,0,0,0,0,0
HS300,CNY,600372.SS,2164777185,12.710000038146973,27514318103.929695,12.229999542236328,26475223981.593647,0,0,0,0,0
HS300,CNY,600377.SS,1686940128,13.029999732971191,21980829417.378387,13.430000305175781,22655606433.85327,0,0,0,0,0
HS300,CNY,600406.SS,3323325154,23.489999771118164,78064907106.81123,23.1200008392334,76835280349.52547,0,0,0,0,0
HS300,CNY,600415.SS,2296660587,18.3700008392334,42189656910.62427,18.299999237060547,42028886989.887024,0,0,1,1,0
HS300,CNY,600426.SS,1434208521,26.600000381469727,38149947205.70713,24.850000381469727,35640082293.95713,0,0,0,0,0
HS300,CNY,600436.SS,250539538,193.97999572753906,48599658510.81961,180.72000122070312,45277505613.1944,0,0,0,0,0
HS300,CNY,600438.SS,2261798730,21.899999618530273,49533391324.19226,22.209999084472656,50234547722.56142,0,0,0,0,0
HS300,CNY,600460.SS,950201664,33.36000061035156,31698728090.99707,31.1200008392334,29570276581.12097,0,0,0,0,0
HS300,CNY,600482.SS,1046476856,22.75,23807348474.0,21.690000534057617,22698083565.518936,0,0,0,0,0
HS300,CNY,600489.SS,2449928716,25.5,62473182258.0,22.329999923706055,54706908041.36527,0,0,0,0,0
HS300,CNY,600515.SS,6244617216,4.079999923706055,25478037764.853516,4.460000038146973,27850993021.573242,0,0,0,0,0
HS300,CNY,600519.SS,545420604,1419.199951171875,774060894564.9346,1450.0,790859875800.0,0,0,0,0,0
HS300,CNY,600547.SS,2466156963,43.599998474121094,107524439823.7431,36.5,90014729149.5,0,0,0,0,0
HS300,CNY,600570.SS,1606864565,33.470001220703125,53781758952.054596,32.2400016784668,51805316272.66882,0,0,0,0,0
HS300,CNY,600584.SS,1363981256,43.61000061035156,59483223406.66809,40.95000076293945,55855033473.83511,0,0,0,0,0
HS300,CNY,600585.SS,3231566030,23.81999969482422,76975901848.40431,23.329999923706055,75392435233.35107,0,0,0,0,0
HS300,CNY,600588.SS,1695650794,15.760000228881836,26723456901.543667,14.5,24586936513.0,0,0,0,0,0
HS300,CNY,600600.SS,919809684,67.19999694824219,61811207957.76361,66.08999633789062,60790218647.11633,0,0,0,0,0
HS300,CNY,600660.SS,1928496080,69.55000305175781,134126908249.30298,67.2300033569336,129652797932.23328,0,0,0,0,0
HS300,CNY,600674.SS,1603794392,14.819999694824219,23768232400.000793,14.84000015258789,23800309021.999603,0,0,1,1,1
HS300,CNY,600690.SS,6127494264,25.1200008392334,153922661054.07782,25.6299991607666,157047672843.92218,0,0,1,1,1
HS300,CNY,600741.SS,1314055357,20.06999969482422,26373090613.97213,19.860000610351562,26097140192.05574,0,0,1,1,1
HS300,CNY,600760.SS,907093609,70.75,64176872836.75,63.150001525878906,57282962792.465004,0,0,1,1,1
HS300,CNY,600795.SS,8596946754,5.159999847412109,44360243938.85003,5.110000133514404,43930399060.756226,0,0,1,1,1
HS300,CNY,600803.SS,835253312,18.510000228881836,15460538996.294312,18.469999313354492,15427128099.117065,0,0,1,1,1
HS300,CNY,600809.SS,392511289,186.99000549316406,73395688086.2389,184.3800048828125,72371233382.37903,0,0,1,1,1
HS300,CNY,600845.SS,1333716539,23.90999984741211,31889162243.981007,22.8700008392334,30502098366.22946,0,0,1,1,1
HS300,CNY,600875.SS,1634323195,21.09000015258789,34467876431.92793,20.200000762939453,33013329785.889645,0,0,1,1,1
HS300,CNY,600886.SS,2233814214,13.869999885559082,30983002892.540253,14.15999984741211,31630808929.387,0,0,1,1,1
HS300,CNY,600887.SS,5384780261,27.549999237060547,148350692082.2887,27.280000686645508,146896809217.51517,0,0,1,1,1
HS300,CNY,600893.SS,1356174380,42.97999954223633,58288374231.592636,40.04999923706055,54314782884.32106,0,0,1,1,1
HS300,CNY,600900.SS,10643674706,27.790000915527344,295787729824.31525,28.190000534057617,300045195646.4755,0,0,1,1,1
HS300,CNY,600905.SS,11552269422,4.340000152587891,50136851054.21642,4.300000190734863,49674760718.02053,0,0,1,1,1
HS300,CNY,600918.SS,2832993769,7.099999904632568,20114255489.72466,6.949999809265137,19689306154.19932,0,0,1,1,1
HS300,CNY,600919.SS,13468954590,10.3100004196167,138864927474.69827,10.90999984741211,146946292521.70062,0,0,1,1,1
HS300,CNY,600926.SS,3983689350,15.75,62743107262.5,16.299999237060547,64934133365.686226,0,0,1,1,1
HS300,CNY,600938.SS,17093672651,26.31999969482422,449905458957.7451,27.309999465942383,466828190969.8039,0,0,1,0,1
HS300,CNY,600941.SS,6661079227,106.94999694824219,712402402999.6494,106.87000274658203,711869555284.6906,0,0,0,0,0
HS300,CNY,600958.SS,5237437203,11.390000343322754,59654411540.30136,11.260000228881836,58973544104.53424,0,0,0,0,0
HS300,CNY,600989.SS,4070422011,17.600000381469727,71639428946.34277,18.100000381469727,73674639951.84277,0,0,0,0,0
HS300,CNY,600999.SS,3540703596,17.079999923706055,60475217149.54575,17.06999969482422,60439809303.183014,0,0,1,0,1
HS300,CNY,601006.SS,10027451821,5.840000152587891,58560320164.70772,5.829999923706055,58460043351.39614,0,0,0,0,0
HS300,CNY,601009.SS,5393473017,11.220000267028809,60514768690.952675,11.380000114440918,61377723550.694,0,0,0,0,0
HS300,CNY,601012.SS,5390123575,18.1299991607666,97722935891.17827,18.84000015258789,101549928975.46759,0,0,0,0,0
HS300,CNY,601021.SS,422487175,52.0099983215332,21973557262.619305,53.11000061035156,22438294122.115707,0,0,0,0,0
HS300,CNY,601058.SS,2171305421,14.199999809265137,30832536564.05636,14.489999771118164,31462215053.317627,0,0,0,0,0
HS300,CNY,601059.SS,662447610,19.510000228881836,12924353022.722225,19.549999237060547,12950850270.092583,0,0,0,0,0
HS300,CNY,601066.SS,4210876904,26.639999389648438,112177758152.4447,26.510000228881836,111630347688.83324,0,0,0,0,0
HS300,CNY,601077.SS,7497096410,6.760000228881836,50680373447.549194,6.929999828338623,51954876834.338104,0,0,0,0,0
HS300,CNY,601088.SS,5955189399,39.95000076293945,237909821033.49893,42.5,253095549457.5,0,0,0,0,0
HS300,CNY,601100.SS,456767694,95.0,43392930930.0,92.93000030517578,42447421942.81444,0,0,0,0,0
HS300,CNY,601111.SS,4625326355,7.730000019073486,35753772812.3711,8.369999885559082,38713981062.02341,0,0,0,0,0
HS300,CNY,601117.SS,3489835058,7.639999866485596,26662339377.17675,7.639999866485596,26662339377.17675,0,0,0,0,0
HS300,CNY,601127.SS,716035025,161.5,115639656537.5,160.00999450683594,114572760416.95213,0,0,0,0,0
HS300,CNY,601136.SS,447911410,22.299999237060547,9988424101.270714,21.260000228881836,9522596679.118786,0,0,0,0,0
HS300,CNY,601138.SS,2588482685,63.47999954223633,164316879658.88666,67.25,174075460566.25,0,0,0,0,0
HS300,CNY,601166.SS,12321310230,19.700000762939453,242729820931.4137,20.600000381469727,253818995438.20685,0,0,0,0,0
HS300,CNY,601169.SS,15058033399,5.550000190734863,83572088236.54195,5.78000020980835,87035436205.52113,0,0,0,0,0
HS300,CNY,601186.SS,6623285571,8.079999923706055,53516146908.36341,8.09000015258789,53582381280.02318,0,0,0,0,0
HS300,CNY,601211.SS,8271121925,18.690000534057617,154587273195.50568,18.799999237060547,155497085879.63477,0,0,0,0,0
HS300,CNY,601225.SS,3139144050,20.559999465942383,64540799991.516205,22.760000228881836,71446919296.49306,0,0,0,0,0
HS300,CNY,601229.SS,7472072233,9.449999809265137,70611081176.66533,9.670000076293945,72254939063.18387,0,0,0,0,0
HS300,CNY,601236.SS,929571933,9.260000228881836,8607836312.34213,9.050000190734863,8412626170.951776,0,0,0,0,0
HS300,CNY,601238.SS,4092098927,7.53000020980835,30813505778.866524,7.809999942779541,31959292385.71822,0,0,0,0,0
HS300,CNY,601288.SS,199672320485,6.909999847412109,1379735704083.7717,7.989999771118164,1595381794973.7827,0,0,0,0,0
HS300,CNY,601298.SS,1372932561,8.520000457763672,11697386048.19865,8.739999771118164,11999430268.900675,0,0,0,0,0
HS300,CNY,601318.SS,14862209320,55.099998474121094,818907710854.0684,57.880001068115234,860224691316.1522,0,0,0,0,0
HS300,CNY,601319.SS,11630025044,7.829999923706055,91063095207.21951,8.760000228881836,101879022047.34149,0,0,0,0,0
HS300,CNY,601328.SS,29754737061,6.71999979019165,199951826807.12772,7.230000019073486,215126749518.55658,0,0,0,0,0
HS300,CNY,601336.SS,2731194244,62.18000030517578,169825658925.41434,68.77999877929688,187851536768.34265,0,0,0,0,0
HS300,CNY,601360.SS,2881507992,11.15999984741211,32157628751.036774,10.449999809265137,30111757966.795967,0,0,0,0,0
HS300,CNY,601377.SS,5677211687,6.579999923706055,37356052467.32312,6.539999961853027,37128964216.41156,0,0,0,0,0
HS300,CNY,601390.SS,12236655601,5.809999942779541,71094968341.62296,5.710000038146973,69871303948.50137,0,0,0,0,0
HS300,CNY,601398.SS,210693122941,7.269999980926514,1531738999762.4175,7.840000152587891,1651834116006.6592,0,0,0,0,0
HS300,CNY,601600.SS,11617273880,8.569999694824219,99560033606.28937,9.229999542236328,107227432594.43405,0,0,0,0,0
HS300,CNY,601601.SS,6248507978,34.91999816894531,218197887150.40018,37.220001220703125,232569474568.73322,0,0,0,0,0
HS300,CNY,601607.SS,1581542144,18.200000762939453,28784068227.4209,18.280000686645508,28910591478.27881,0,0,0,0,0
HS300,CNY,601618.SS,9304697771,4.0,37218791084.0,3.740000009536743,34799569752.27651,0,0,0,0,0
HS300,CNY,601628.SS,8927407074,39.16999816894531,349686518742.0094,44.380001068115234,396198335479.6195,0,0,0,0,0
HS300,CNY,601633.SS,3366009292,23.84000015258789,80245662034.89226,23.190000534057617,78057757279.1229,0,0,0,0,0
