index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,002142.SZ,3014275053,28.799999237060547,86811119226.69064,28.229999542236328,85092983366.36438,0,0,0,0,0
HS300,CNY,002179.SZ,1097084626,34.560001373291016,37915246181.17646,33.4900016784668,36741365966.16012,0,0,0,0,0
HS300,CNY,002180.SZ,849297018,18.719999313354492,15898839593.794018,18.579999923706055,15779938529.64378,0,0,0,0,0
HS300,CNY,002230.SZ,1762499769,49.20000076293945,86714989979.4806,48.83000183105469,86062866947.50346,0,0,0,0,0
HS300,CNY,002236.SZ,1641878908,18.399999618530273,30210571280.872902,19.239999771118164,31589749814.12374,0,0,0,0,0
HS300,CNY,002241.SZ,2319327926,27.420000076293945,63595971907.87068,30.3700008392334,70437991059.07745,0,0,0,0,0
HS300,CNY,002252.SZ,4412434430,6.610000133514404,29166192171.423553,6.630000114440918,29254440775.863045,0,0,0,0,0
HS300,CNY,002304.SZ,512025616,66.94999694824219,34280113428.621826,62.86000061035156,32185930534.275635,0,0,0,0,0
HS300,CNY,002311.SZ,744706472,59.400001525878906,44235565573.1319,55.63999938964844,41435467647.54724,0,0,0,0,0
HS300,CNY,002352.SZ,2144382262,39.11000061035156,83866791575.64706,38.220001220703125,81958292671.29413,0,0,0,0,0
HS300,CNY,002371.SZ,415973898,386.8599853515625,160923656086.91235,450.5,187396241049.0,0,0,0,0,0
HS300,CNY,002415.SZ,3555511918,29.81999969482422,106025364309.70387,30.06999969482422,106914242289.20387,0,0,0,0,0
HS300,CNY,002422.SZ,1086640504,32.0,34772496128.0,33.72999954223633,36652383702.49545,0,0,0,0,0
HS300,CNY,002459.SZ,1602528382,12.210000038146973,19566871605.35161,11.350000381469727,18188697747.016064,0,0,0,0,0
HS300,CNY,002460.SZ,2698210899,64.13999938964844,173063245415.00275,59.68000030517578,161029227275.74863,0,0,0,0,0
HS300,CNY,002463.SZ,1314340296,61.5,80831928204.0,68.52999877929688,90071738880.4607,0,0,0,0,0
HS300,CNY,002466.SZ,1052067119,56.08000183105469,58999925959.91243,51.04999923706055,53708025622.28648,0,0,0,0,0
HS300,CNY,002475.SZ,4473240303,52.849998474121094,236410743187.92697,59.25,265039487952.75,0,0,0,0,0
HS300,CNY,002493.SZ,2039855455,9.8100004196167,20010982869.507412,9.800000190734863,19990583848.071552,0,0,0,0,0
HS300,CNY,002594.SZ,6217505494,92.69999694824219,576362740319.479,95.9800033569336,596756198185.873,0,0,0,0,0
HS300,CNY,002600.SZ,2574173354,13.0,33464253602.0,14.8100004196167,38123508452.90613,0,0,0,0,0
HS300,CNY,002601.SZ,1193053836,17.520000457763672,20902303752.856705,18.329999923706055,21868676722.857216,0,0,0,0,0
HS300,CNY,002648.SZ,1656600231,16.709999084472656,27681788343.34719,16.790000915527344,27814319395.15281,0,0,0,0,0
HS300,CNY,002709.SZ,1121533892,39.90999984741211,44760417458.58751,38.59000015258789,43279993063.41249,0,0,0,0,0
HS300,CNY,002714.SZ,2132727682,47.88999938964844,102136327389.26633,48.83000183105469,104141096617.20102,0,0,0,0,0
HS300,CNY,002736.SZ,3009843450,13.0,39127964850.0,13.119999885559082,39489145719.55075,0,0,0,0,0
HS300,CNY,002916.SZ,235126141,188.10000610351562,44227228557.196075,189.9499969482422,44662209765.40196,0,0,0,0,0
HS300,CNY,002920.SZ,255949995,107.43000030517578,27496708040.95974,110.56999969482422,28300390869.04026,0,0,0,0,0
HS300,CNY,002938.SZ,607760759,42.310001373291016,25714358547.92239,48.65999984741211,29573638440.203068,0,0,0,0,0
HS300,CNY,003816.SZ,15653054483,3.819999933242798,59794667080.10588,3.8499999046325684,60264258266.7584,0,0,0,0,0
HS300,CNY,300014.SZ,1244479545,71.73999786376953,89278959899.80487,69.12999725341797,86030867527.78485,0,0,0,0,0
HS300,CNY,300015.SZ,4202264564,11.6899995803833,49124470989.81961,11.300000190734863,47485590374.71835,0,0,0,0,0
HS300,CNY,300033.SZ,190837248,314.75,60066023808.0,328.80999755859375,62749195048.96875,0,0,0,0,0
HS300,CNY,300059.SZ,11871044859,23.299999237060547,276595336157.8115,23.309999465942383,276714049323.4681,0,0,0,0,0
HS300,CNY,300122.SZ,980089336,20.190000534057617,19788004217.264175,20.100000381469727,19699796027.47441,0,0,0,0,0
HS300,CNY,300124.SZ,1751557119,69.5999984741211,121908372809.73593,73.16000366210938,128143925240.43375,0,0,0,0,0
HS300,CNY,300274.SZ,1357716777,167.88999938964844,227947068861.84546,182.0,247104453414.0,0,0,0,0,0
HS300,CNY,300308.SZ,784705101,464.010009765625,364111021578.14575,537.0499877929688,421425864913.1303,0,0,0,0,0
HS300,CNY,300316.SZ,582755637,34.09000015258789,19866139754.251453,35.349998474121094,20600410878.735466,0,0,0,0,0
HS300,CNY,300347.SZ,626198080,49.59000015258789,31053162882.750244,49.45000076293945,30965495533.75122,0,0,0,0,0
HS300,CNY,300394.SZ,426140521,148.3300018310547,63209424260.2166,198.75,84695428548.75,0,0,0,0,0
HS300,CNY,300408.SZ,1193652058,42.349998474121094,50551162834.9315,43.68000030517578,52138722257.7137,0,0,0,0,0
HS300,CNY,300413.SZ,596591575,25.709999084472656,15338368847.0541,23.989999771118164,14312231747.701025,0,0,0,0,0
HS300,CNY,300418.SZ,824141840,40.41999816894531,33311811663.75122,41.099998474121094,33872228366.45935,0,0,0,0,0
HS300,CNY,300433.SZ,2147522217,26.239999771118164,56350982482.55117,28.860000610351562,61977492493.36354,0,0,0,0,0
HS300,CNY,300442.SZ,580403777,45.63999938964844,26489628028.029648,48.0099983215332,27865184359.58153,0,0,0,0,0
HS300,CNY,300498.SZ,4583690748,17.360000610351562,79572874182.94281,17.170000076293945,78701970492.86786,0,0,0,0,0
HS300,CNY,300502.SZ,764143187,300.0,229242956100.0,377.510009765625,288471701986.7058,0,0,0,0,0
HS300,CNY,300628.SZ,343094137,33.220001220703125,11397587649.956085,34.29999923706055,11768128637.339947,0,0,0,0,0
HS300,CNY,300661.SZ,393584248,63.70000076293945,25071316897.88095,66.0999984741211,26015918192.2381,0,0,0,0,0
HS300,CNY,300750.SZ,2120685168,370.0,784653512160.0,389.0899963378906,825137384250.939,0,0,0,0,0
HS300,CNY,300759.SZ,1157044365,28.389999389648438,32848488816.146164,29.209999084472656,33797264842.344246,0,0,0,0,0
HS300,CNY,300760.SZ,519327937,195.11000061035156,101326074105.04262,202.38999938964844,105106780852.45738,0,0,0,0,0
HS300,CNY,300782.SZ,332376257,69.48999786376953,23096825388.897713,70.01000213623047,23269662462.602287,0,0,0,0,0
HS300,CNY,300832.SZ,323967569,62.40999984741211,20218815931.856472,59.869998931884766,19395938009.995304,0,0,0,0,0
HS300,CNY,300896.SZ,119135686,148.0,17632081528.0,142.97000122070312,17032829172.849304,0,0,0,0,0
HS300,CNY,300979.SZ,161326080,58.7599983215332,9479520190.019531,58.869998931884766,9497266157.285156,0,0,0,0,0
HS300,CNY,300999.SZ,542647097,30.8799991607666,16756941899.952433,29.100000381469727,15791030729.70344,0,0,0,0,0
HS300,CNY,301236.SZ,592214824,49.099998474121094,29077746954.751892,46.310001373291016,27425469312.723297,0,0,0,0,0
HS300,CNY,301269.SZ,176214528,102.19999694824219,18009124223.835938,104.45999908447266,18407369433.55078,0,0,0,0,0
HS300,CNY,302132.SZ,421816345,79.80000305175781,33660945618.281326,78.29000091552734,33024002036.234398,0,0,0,0,0
HS300,CNY,600000.SS,13678795745,11.520000457763672,157579733244.05576,11.260000228881836,154023243219.5279,0,0,0,0,0
HS300,CNY,600009.SS,950221246,32.0099983215332,30416580489.54519,31.809999465942383,30226537327.787106,0,0,0,0,0
HS300,CNY,600010.SS,19924363005,2.4100000858306885,48017716552.17179,2.4700000286102295,49213177192.390594,0,0,0,0,0
HS300,CNY,600011.SS,7568207789,7.71999979019165,58426562543.20682,7.889999866485596,59713158444.74525,0,0,0,0,0
HS300,CNY,600015.SS,4263609337,6.989999771118164,29802628289.767265,6.849999904632568,29205723551.840527,0,0,0,0,0
HS300,CNY,600016.SS,24670517178,4.110000133514404,101395828895.4494,4.010000228881836,98928779530.41327,0,0,0,0,0
HS300,CNY,600018.SS,3720129355,5.519999980926514,20535113968.644165,5.650000095367432,21018731210.529182,0,0,0,0,0
HS300,CNY,600019.SS,10189051913,7.269999980926514,74074407213.16925,7.329999923706055,74685749744.92703,0,0,0,0,0
HS300,CNY,600023.SS,2894677226,5.039999961853027,14589173108.616827,5.159999847412109,14936534044.467308,0,0,0,0,0
HS300,CNY,600025.SS,3187780227,9.470000267028809,30188279600.919155,9.600000381469727,30602691395.241653,0,0,0,0,0
HS300,CNY,600026.SS,2533091435,12.390000343322754,31385003749.31793,11.4399995803833,28978564953.472534,0,0,0,0,0
HS300,CNY,600027.SS,5400868323,5.099999904632568,27544427932.23306,5.28000020980835,28516585878.58727,0,0,0,0,0
HS300,CNY,600028.SS,33820657391,5.96999979019165,201909317528.4137,5.960000038146973,201571119340.5157,0,0,0,0,0
HS300,CNY,600029.SS,5431564054,7.079999923706055,38455473087.924545,7.059999942779541,38346841910.44341,0,0,0,0,0
HS300,CNY,600030.SS,10753936985,27.299999237060547,293582471485.8972,27.860000610351562,299604690965.7822,0,0,0,0,0
HS300,CNY,600031.SS,5072066988,20.260000228881836,102760078337.784,21.299999237060547,108035022974.71999,0,0,0,0,0
HS300,CNY,600036.SS,15904139033,43.0,683877978419.0,43.45000076293945,691034853117.7451,0,0,0,0,0
HS300,CNY,600039.SS,1882764667,9.1899995803833,17302606499.690506,9.25,17415573169.75,0,0,0,0,0
HS300,CNY,600048.SS,13959657030,6.929999828338623,96740420821.56606,6.53000020980835,91156563334.75261,0,0,0,0,0
HS300,CNY,600050.SS,15980811006,5.380000114440918,85976765041.13869,5.349999904632568,85497337358.0511,0,0,0,0,0
HS300,CNY,600061.SS,2141408916,7.28000020980835,15589457357.76547,7.5,16060566870.0,0,0,0,0,0
HS300,CNY,600066.SS,1225260384,30.59000015258789,37480715333.5199,32.95000076293945,40372330587.59949,0,0,0,0,0
HS300,CNY,600085.SS,652161539,33.650001525878906,21945236782.469536,33.41999816894531,21795237439.236557,0,0,0,0,0
HS300,CNY,600089.SS,4104053340,21.420000076293945,87908822855.91443,21.989999771118164,90248132007.25674,0,0,0,0,0
HS300,CNY,600104.SS,2658017227,14.699999809265137,39072852729.92345,15.449999809265137,41066365650.17345,0,0,0,0,0
HS300,CNY,600111.SS,2083760102,44.099998474121094,91893817318.63441,47.33000183105469,98624369443.1387,0,0,0,0,0
HS300,CNY,600115.SS,6728808099,5.179999828338623,34855224797.74354,5.099999904632568,34316920663.190853,0,0,0,0,0
HS300,CNY,600150.SS,5199301235,34.2599983215332,178128051584.2455,33.77000045776367,175580405086.00122,0,0,0,0,0
HS300,CNY,600160.SS,1222715000,33.20000076293945,40594138932.85751,33.9900016784668,41560084902.28653,0,0,0,0,0
HS300,CNY,600161.SS,930808061,17.610000610351562,16391530522.330154,17.100000381469727,15916818198.175097,0,0,0,0,0
HS300,CNY,600176.SS,2125665603,14.819999694824219,31502363587.75834,15.6899995803833,33351692419.105217,0,0,0,0,0
HS300,CNY,600183.SS,1184508605,53.11000061035156,62909252734.51668,57.2599983215332,67824960734.14163,0,0,0,0,0
HS300,CNY,600188.SS,4579776455,13.960000038146973,63933679486.50461,13.890000343322754,63613096532.291466,0,0,0,0,0
HS300,CNY,600196.SS,1674770664,26.81999969482422,44917348697.380554,27.139999389648438,45453274798.76111,0,0,0,0,0
HS300,CNY,600219.SS,7668666444,4.75,36426165609.0,5.329999923706055,40873991561.44718,0,0,0,0,0
HS300,CNY,600233.SS,1501508790,16.809999465942383,25240361958.007793,17.3799991607666,26096221510.083675,0,0,0,0,0
HS300,CNY,600276.SS,3710552094,59.5,220777849593.0,61.619998931884766,228644216068.9828,0,0,0,0,0
HS300,CNY,600309.SS,1664534373,62.709999084472656,104382949006.90326,69.9800033569336,116484121010.27136,0,0,0,0,0
HS300,CNY,600332.SS,876658996,25.899999618530273,22705467661.981133,25.940000534057617,22740534824.426414,0,0,0,0,0
HS300,CNY,600346.SS,1784974924,18.610000610351562,33218384425.102234,19.360000610351562,34557115618.102234,0,0,0,0,0
HS300,CNY,600362.SS,1849977376,35.66999816894531,65988689614.510254,43.31999969482422,80141019363.75171,0,0,0,0,0
HS300,CNY,600372.SS,2164133276,12.039999961853027,26056164560.484867,12.550000190734863,27159873026.575665,0,0,0,0,0
HS300,CNY,600377.SS,1686940128,13.289999961853027,22419434236.76834,12.449999809265137,21002404271.841705,0,0,0,0,0
HS300,CNY,600406.SS,3301600185,22.239999771118164,73427587358.7237,22.700000762939453,74946326718.42104,0,0,0,0,0
HS300,CNY,600415.SS,2296605750,15.720000267028809,36102643003.259895,16.360000610351562,37572471471.73691,0,0,0,0,0
HS300,CNY,600426.SS,1432566946,27.40999984741211,39266659771.26763,29.389999389648438,42103141668.570526,0,0,0,0,0
HS300,CNY,600436.SS,250539538,176.1999969482422,44145065831.01401,168.9499969482422,42328654180.51401,0,0,0,0,0
HS300,CNY,600438.SS,2261798730,22.969999313354492,51953515275.04607,21.84000015258789,49397684608.3231,0,0,0,0,0
HS300,CNY,600460.SS,950201664,27.09000015258789,25740963222.749268,28.110000610351562,26710169354.99707,0,0,0,0,0
HS300,CNY,600482.SS,1046800100,20.079999923706055,21019745928.13549,19.6299991607666,20548685084.490395,0,0,0,0,0
HS300,CNY,600489.SS,2449928716,21.440000534057617,52526472979.44309,22.850000381469727,55980872095.17364,0,0,0,0,0
HS300,CNY,600515.SS,6244617216,4.96999979019165,31035746253.347168,4.829999923706055,30161500676.853516,0,0,0,0,0
HS300,CNY,600519.SS,544157395,1466.5999755859375,798061222221.9073,1430.010009765625,778150521737.987,0,0,0,0,0
HS300,CNY,600547.SS,2541408048,35.099998474121094,89203418606.91907,36.33000183105469,92329359037.29712,0,0,0,0,0
HS300,CNY,600570.SS,1387516515,28.350000381469727,39336093729.54555,29.219999313354492,40543231615.568016,0,0,0,0,0
HS300,CNY,600584.SS,1363981256,34.849998474121094,47534744690.32977,36.7400016784668,50112673634.83725,0,0,0,0,0
HS300,CNY,600585.SS,3231566030,23.0,74326018690.0,22.790000915527344,73647392782.28706,0,0,0,0,0
HS300,CNY,600588.SS,1695650794,13.960000038146973,23671285148.923943,13.390000343322754,22704764713.8155,0,0,0,0,0
HS300,CNY,600600.SS,919809684,64.48999786376953,59318524556.23453,63.119998931884766,58058386271.61726,0,0,0,0,0
HS300,CNY,600660.SS,1928496080,64.02999877929688,123481601648.27881,63.93000030517578,123288754982.9303,0,0,0,0,0
HS300,CNY,600674.SS,1603794392,14.350000381469727,23014450136.99901,14.609999656677246,23431435516.500893,0,0,0,0,0
HS300,CNY,600690.SS,5957106672,27.020000457763672,160961025004.38702,27.540000915527344,164058723200.77405,0,0,0,0,0
HS300,CNY,600741.SS,1314055357,19.440000534057617,25545236841.861275,20.0,26281107140.0,0,0,0,0,0
HS300,CNY,600760.SS,933199776,57.900001525878906,54032268454.34985,56.849998474121094,53052405841.65015,0,0,0,0,0
HS300,CNY,600795.SS,8596946754,5.289999961853027,45477848000.71251,5.730000019073486,49260505064.393745,0,0,0,0,0
HS300,CNY,600803.SS,825366708,20.299999237060547,16754943542.695175,21.479999542236328,17728876510.017105,0,0,0,0,0
HS300,CNY,600809.SS,408712414,193.0,78881495902.0,182.0500030517578,74406096215.9913,0,0,0,0,0
HS300,CNY,600845.SS,1341572350,22.020000457763672,29541423761.123085,20.920000076293945,28065693664.353848,0,0,0,0,0
HS300,CNY,600875.SS,1666964261,20.299999237060547,33839373226.5072,21.579999923706055,35973088625.20072,0,0,0,0,0
HS300,CNY,600886.SS,2233814214,13.8100004196167,30848975232.685745,13.8100004196167,30848975232.685745,0,0,0,0,0
HS300,CNY,600887.SS,5403339526,29.100000381469727,157237182267.81046,28.920000076293945,156264579504.16208,0,0,0,0,0
HS300,CNY,600893.SS,1356174380,36.560001373291016,49581737195.22209,36.9900016784668,50164892592.49367,0,0,0,0,0
HS300,CNY,600900.SS,10643674706,28.15999984741211,299725878096.86414,28.06999969482422,298767945749.2283,0,0,0,0,0
HS300,CNY,600905.SS,11552269422,4.190000057220459,48404009539.20616,4.199999809265137,48519529368.97947,0,0,0,0,0
HS300,CNY,600918.SS,2331769918,6.579999923706055,15343045882.540073,6.789999961853027,15832717654.270037,0,0,0,0,0
HS300,CNY,600919.SS,13468954590,10.739999771118164,144656569213.80093,10.510000228881836,141558715823.69907,0,0,0,0,0
HS300,CNY,600926.SS,3983689350,15.329999923706055,61069957431.56862,15.609999656677246,62185389385.8088,0,0,0,0,0
HS300,CNY,600938.SS,17093672651,28.90999984741211,494178073732.12256,28.940000534057617,494690895648.9461,0,0,0,0,0
HS300,CNY,600941.SS,6622742392,108.4800033569336,718435116916.2664,105.47000122070312,698500648168.6423,0,0,0,0,0
HS300,CNY,600958.SS,5237437203,10.399999618530273,54469344913.27626,10.529999732971191,55150212349.04338,0,0,0,0,0
HS300,CNY,600989.SS,4070422011,17.950000762939453,73064078202.93555,18.709999084472656,76157592099.22736,0,0,0,0,0
HS300,CNY,600999.SS,3540703924,16.229999542236328,57465623065.71437,16.520000457763672,58492430445.28563,0,0,0,0,0
HS300,CNY,601006.SS,10027451821,5.570000171661377,55852908364.29619,5.559999942779541,55752631550.984604,0,0,0,0,0
HS300,CNY,601009.SS,5072029726,11.430000305175781,57973301316.040634,11.489999771118164,58277620390.84453,0,0,0,0,0
HS300,CNY,601012.SS,5390130663,18.84000015258789,101550062513.38867,18.020000457763672,97130157014.666,0,0,0,0,0
HS300,CNY,601021.SS,422487175,55.33000183105469,23376216166.347122,55.20000076293945,23321292382.332134,0,0,0,0,0
HS300,CNY,601058.SS,2143130671,15.9399995803833,34161501996.446583,17.209999084472656,36883276885.81527,0,0,0,0,0
HS300,CNY,601059.SS,662447610,17.790000915527344,11784943588.3889,17.790000915527344,11784943588.3889,0,0,0,0,0
HS300,CNY,601066.SS,4211109605,24.799999237060547,104435514991.17834,25.719999313354492,108309736149.0605,0,0,0,0,0
HS300,CNY,601077.SS,7497096410,6.539999961853027,49031010235.40847,6.53000020980835,48956041130.253426,0,0,0,0,0
HS300,CNY,601088.SS,5955189399,42.06999969482422,250534816198.5504,41.529998779296875,247319008470.9517,0,0,0,0,0
HS300,CNY,601100.SS,478069725,92.1500015258789,44054125888.22651,112.9800033569336,54012319135.34832,0,0,0,0,0
HS300,CNY,601111.SS,5205387437,8.449999809265137,43985522849.80114,8.289999961853027,43152661654.160225,0,0,0,0,0
HS300,CNY,601117.SS,3470135351,7.460000038146973,25887209850.83516,7.670000076293945,26615938406.92032,0,0,0,0,0
HS300,CNY,601127.SS,773121169,123.4000015258789,95403153434.28928,126.11000061035156,97498311094.46571,0,0,0,0,0
HS300,CNY,601136.SS,447911410,20.670000076293945,9258328878.872929,20.34000015258789,9110518147.745857,0,0,0,0,0
HS300,CNY,601138.SS,2588315703,60.66999816894531,157033108961.6624,61.119998931884766,158197853002.74057,0,0,0,0,0
HS300,CNY,601166.SS,12321310230,21.360000610351562,263183194033.13095,20.799999237060547,256283243383.5863,0,0,0,0,0
HS300,CNY,601169.SS,15057833170,5.739999771118164,86431958949.3355,5.590000152587891,84173289717.943,0,0,0,0,0
HS300,CNY,601186.SS,6623285571,7.699999809265137,50999297633.40853,7.800000190734863,51661628717.09147,0,0,0,0,0
HS300,CNY,601211.SS,8560613753,18.8700008392334,161538788703.46298,19.729999542236328,168900905427.95203,0,0,0,0,0
HS300,CNY,601225.SS,3139144050,22.899999618530273,71886397547.51158,22.6200008392334,71007441045.47453,0,0,0,0,0
HS300,CNY,601229.SS,7472086611,10.010000228881836,74795588686.3349,9.800000190734863,73226450212.98741,0,0,0,0,0
HS300,CNY,601236.SS,788625098,8.470000267028809,6679654790.64562,8.520000457763672,6719086195.963921,0,0,0,0,0
HS300,CNY,601238.SS,4092098927,7.599999904632568,31099951454.947037,8.710000038146973,35642181810.27119,0,0,0,0,0
HS300,CNY,601288.SS,199672320485,8.050000190734863,1607362217988.7227,7.820000171661377,1561437580468.7256,0,0,0,0,0
HS300,CNY,601298.SS,1372932561,8.569999694824219,11766031628.784233,8.640000343322754,11862137798.398987,0,0,0,0,0
HS300,CNY,601318.SS,14860941785,58.90999984741211,875458078286.7502,61.9900016784668,921229806195.7473,0,0,0,0,0
HS300,CNY,601319.SS,11630025044,8.550000190734863,99436716344.45123,8.75,101762719135.0,0,0,0,0,0
HS300,CNY,601328.SS,29754737061,7.619999885559082,226731092999.66058,7.420000076293945,220780151262.7263,0,0,0,0,0
HS300,CNY,601336.SS,2731194244,65.4000015258789,178620107725.0717,67.02999877929688,183071946841.34265,0,0,0,0,0
HS300,CNY,601360.SS,2881507992,12.609999656677246,36335814789.83274,12.40999984741211,35759513741.03677,0,0,0,0,0
HS300,CNY,601377.SS,5677211687,6.550000190734863,37185737632.69219,7.199999809265137,40875923063.55781,0,0,0,0,0
HS300,CNY,601390.SS,12200297930,5.429999828338623,66247615665.580055,5.519999980926514,67345644340.89778,0,0,0,0,0
HS300,CNY,601398.SS,210693122941,8.25,1738218264263.25,7.989999771118164,1683438004074.7612,0,0,0,0,0
HS300,CNY,601600.SS,11617273880,10.520000457763672,122213726535.56595,11.399999618530273,132436917800.36171,0,0,0,0,0
HS300,CNY,601601.SS,6248507978,34.630001068115234,216385837952.26657,37.61000061035156,235006388866.3666,0,0,0,0,0
HS300,CNY,601607.SS,1581542144,17.719999313354492,28024925705.72119,17.899999618530273,28309603774.28955,0,0,0,0,0
HS300,CNY,601618.SS,9304697771,3.190000057220459,29681986421.909077,3.390000104904175,31542926419.79164,0,0,0,0,0
HS300,CNY,601628.SS,8927407074,43.47999954223633,388163655490.8774,45.400001525878906,405304294781.7421,0,0,0,0,0
HS300,CNY,601633.SS,3366009292,21.6200008392334,72773123717.90741,21.920000076293945,73782923937.44614,0,0,0,0,0
