index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,601658.SS,16891369274,5.420000076293945,91551222753.7892,5.449999809265137,92057959321.527,0,0,0,0,0
HS300,CNY,601668.SS,17477285546,5.210000038146973,91056658361.36554,5.130000114440918,89658476851.0966,0,0,0,0,0
HS300,CNY,601669.SS,8087854069,5.25,42461233862.25,5.199999809265137,42056839616.16426,0,0,0,0,0
HS300,CNY,601688.SS,7426918294,22.93000030517578,170299238747.9356,23.59000015258789,175201003688.7178,0,0,0,0,0
HS300,CNY,601689.SS,711574157,69.2699966430664,49290739466.68281,77.18000030517578,54919293654.4152,0,0,0,0,0
HS300,CNY,601698.SS,804449714,24.549999237060547,19749239864.953575,35.72999954223633,28742987912.972145,0,0,0,0,0
HS300,CNY,601699.SS,1446376262,12.199999809265137,17645790120.52562,11.800000190734863,17067240167.474379,0,0,0,0,0
HS300,CNY,601728.SS,23596945856,6.78000020980835,159987297854.51627,6.300000190734863,148660763393.56024,0,0,0,0,0
HS300,CNY,601766.SS,13933298515,6.869999885559082,95721759203.51053,6.820000171661377,95025098264.1092,0,0,0,0,0
HS300,CNY,601788.SS,2390693391,17.530000686645508,41908856785.78888,17.549999237060547,41956667188.09569,0,0,1,1,0
HS300,CNY,601799.SS,127366539,123.5,15729767566.5,123.37000274658203,15713210266.252647,0,0,0,0,0
HS300,CNY,601800.SS,6565475761,8.270000457763672,54296487548.906296,8.239999771118164,54099518767.92185,0,0,0,0,0
HS300,CNY,601808.SS,2344712593,13.720000267028809,32169457402.06581,14.039999961853027,32919764716.276314,0,0,0,0,0
HS300,CNY,601816.SS,14075428698,5.21999979019165,73473734850.41754,5.150000095367432,72488459137.03749,0,0,0,0,0
HS300,CNY,601818.SS,28995052472,3.559999942779541,103222385141.2098,3.490000009536743,101192733403.79837,0,0,0,0,0
HS300,CNY,601825.SS,4742269778,9.210000038146973,43676304836.28323,9.289999961853027,44055686056.71677,0,0,0,0,0
HS300,CNY,601838.SS,2035466024,16.639999389648438,33870153397.01013,16.1200008392334,32811714015.11107,0,0,0,0,0
HS300,CNY,601857.SS,30264348892,9.649999618530273,292050955262.8671,10.40999984741211,315051867347.7468,0,0,0,0,0
HS300,CNY,601865.SS,1020917917,15.380000114440918,15701717680.294785,15.670000076293945,15997783837.279856,0,0,0,0,0
HS300,CNY,601868.SS,18828563321,2.359999895095825,44435407462.365105,2.3499999046325684,44247122008.71828,0,0,0,0,0
HS300,CNY,601872.SS,2537665960,8.510000228881836,21595537900.425644,8.979999542236328,22788239159.148712,0,0,0,0,0
HS300,CNY,601877.SS,949464943,28.3700008392334,26936321229.73269,27.889999389648438,26480576680.76259,0,0,0,0,0
HS300,CNY,601878.SS,2308549406,10.979999542236328,25347871421.109947,10.8100004196167,24955420047.56588,0,0,0,0,0
HS300,CNY,601881.SS,5560034203,15.899999618530273,88404541706.71527,15.720000267028809,87403739155.8493,0,0,0,0,0
HS300,CNY,601888.SS,1028222945,82.80999755859375,85147139565.14008,94.55999755859375,97228759168.89008,0,0,0,0,0
HS300,CNY,601898.SS,4888071288,13.09000015258789,63984853905.78049,12.4399995803833,60807604771.60366,0,0,0,0,0
HS300,CNY,601899.SS,20329720197,31.1200008392334,632660909592.0201,34.470001220703125,700765480007.143,0,0,0,0,0
HS300,CNY,601901.SS,4497361634,7.809999942779541,35124394104.198906,7.800000190734863,35079421603.003654,0,0,0,0,0
HS300,CNY,601916.SS,17500191389,3.069999933242798,53725586395.96619,3.0399999618530273,53200581154.980675,0,0,0,0,0
HS300,CNY,601919.SS,7306362413,15.289999961853027,111714281016.0544,15.180000305175781,110910583659.06485,0,0,0,0,0
HS300,CNY,601939.SS,102678149723,9.170000076293945,941558640793.6311,9.279999732971191,952853202011.416,0,0,0,0,0
HS300,CNY,601985.SS,7130514959,8.75,62392005891.25,8.649999618530273,61678951675.27441,0,0,0,0,0
HS300,CNY,601988.SS,133421715484,5.659999847412109,755166889280.9019,5.730000019073486,764506432268.1372,0,0,0,0,0
HS300,CNY,601995.SS,4577542870,35.91999816894531,164425331508.66867,35.0,160214000450.0,0,0,0,0,0
HS300,CNY,601998.SS,14072661537,7.460000038146973,104982055602.84944,7.699999809265137,108359491150.75282,0,0,0,0,0
HS300,CNY,603019.SS,1138508916,85.8499984741211,97740988701.37326,85.63999938964844,97501902871.3493,0,0,0,0,0
HS300,CNY,603195.SS,306844987,42.43000030517578,13019432892.051659,40.83000183105469,12528481381.059952,0,0,0,0,0
HS300,CNY,603259.SS,2457856470,92.47000122070312,227277990781.21307,90.63999938964844,222780108940.64346,0,0,0,0,0
HS300,CNY,603260.SS,213019265,51.400001525878906,10949190546.041603,52.70000076293945,11226115428.020802,0,0,0,0,0
HS300,CNY,603288.SS,1548257760,37.779998779296875,58493176282.836914,37.02000045776367,57316502983.93616,0,0,0,0,0
HS300,CNY,603296.SS,228896293,89.37000274658203,20456462334.092445,90.73999786376953,20770049137.844765,0,0,0,0,0
HS300,CNY,603369.SS,456154262,35.779998779296875,16321198937.531067,34.779998779296875,15865044675.531067,0,0,0,0,0
HS300,CNY,603392.SS,256566899,46.43000030517578,11912401198.868004,44.939998626708984,11530116088.718983,0,0,0,0,0
HS300,CNY,603501.SS,782444532,124.37999725341797,97320448741.11191,125.9000015258789,98509767772.7156,0,0,0,0,0
HS300,CNY,603799.SS,1291628814,63.709999084472656,82289670557.4185,68.26000213623047,88166585602.85683,0,0,0,0,0
HS300,CNY,603806.SS,981054882,13.25,12998977186.5,13.960000038146973,13695526190.144274,0,0,0,0,0
HS300,CNY,603833.SS,152946083,52.95000076293945,8098495211.538601,52.09000015258789,7966961486.80772,0,0,0,0,0
HS300,CNY,603986.SS,570475957,210.2100067138672,119919754751.06981,214.25,122224473787.25,0,0,0,0,0
HS300,CNY,603993.SS,10830354127,18.360000610351562,198845308382.04358,20.0,216607082540.0,0,0,0,0,0
HS300,CNY,605117.SS,346364415,87.8499984741211,30428113329.239845,86.19999694824219,29856611515.97969,0,0,0,0,0
HS300,CNY,605499.SS,125889947,272.6499938964844,34323893281.17874,267.3900146484375,33661714772.42102,0,0,0,0,0
HS300,CNY,688008.SS,915001341,117.58000183105469,107585859350.1975,117.80000305175781,107787160762.16249,0,0,0,0,0
HS300,CNY,688009.SS,3639826688,5.480000019073486,19946250319.664185,5.46999979019165,19909851219.69397,0,0,0,0,0
HS300,CNY,688012.SS,455967667,272.7200012207031,124351502700.84116,272.7200012207031,124351502700.84116,0,0,0,0,0
HS300,CNY,688036.SS,494261084,71.38999938964844,35285298485.086975,66.16000366210938,32700315127.47815,0,0,0,0,0
HS300,CNY,688041.SS,775574026,204.0800018310547,158279148646.19846,224.41000366210938,174046570014.8969,0,0,0,0,0
HS300,CNY,688047.SS,160996603,140.27999877929688,22584603272.310944,132.11000061035156,21269261320.59453,0,0,0,0,0
HS300,CNY,688082.SS,110676834,167.0,18483031278.0,176.0500030517578,19484656963.458893,0,0,0,0,0
HS300,CNY,688111.SS,197784026,303.6000061035156,60047231500.77789,307.07000732421875,60733542312.43347,0,0,0,0,0
HS300,CNY,688126.SS,1476470379,20.510000228881836,30282407811.22725,21.639999389648438,31950818100.393997,0,0,0,0,0
HS300,CNY,688169.SS,183670160,157.22000122070312,28876622779.40674,152.05999755859375,27928884081.186523,0,0,0,0,0
HS300,CNY,688187.SS,654965678,48.880001068115234,32014723040.21882,51.290000915527344,33593190224.258987,0,0,0,0,0
HS300,CNY,688223.SS,3375455227,5.440000057220459,18362476628.025097,5.639999866485596,19037567029.608105,0,0,0,0,0
HS300,CNY,688256.SS,199287980,1268.0,252697158640.0,1355.550048828125,270144831019.8584,0,0,0,0,0
HS300,CNY,688271.SS,408199683,127.33999633789062,51980146138.348114,125.5,51229060216.5,0,0,0,0,0
HS300,CNY,688303.SS,507785231,27.290000915527344,13857459418.881264,26.81999969482422,13618799740.456245,0,0,0,0,0
HS300,CNY,688396.SS,425685577,54.5,23199863946.5,52.86000061035156,22501739860.037857,0,0,0,0,0
HS300,CNY,688472.SS,892117589,15.109999656677246,13479896463.505733,14.90999984741211,13301473115.863659,0,0,0,0,0
HS300,CNY,688506.SS,73041507,354.6199951171875,25901978855.692017,323.1000061035156,23599711357.50998,0,0,0,0,0
HS300,CNY,688599.SS,1132242440,16.290000915527344,18444230384.198914,16.549999237060547,18738611518.167572,0,0,0,0,0
HS300,CNY,688981.SS,6121124520,113.62999725341797,695543362395.4294,122.83000183105469,751857735999.7137,0,0,0,0,0
