index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HSI,HKD,1038.HK,607175846,52.95000076293945,32149961508.938408,53.95000076293945,32757137354.938408,0,0,0,0,0
HSI,HKD,1044.HK,615304735,27.920000076293945,17179308248.144026,27.719999313354492,17056246831.703768,0,0,0,0,0
HSI,HKD,1088.HK,5955189399,42.79999923706055,254882101733.75107,39.560001373291016,235587300802.6481,0,0,0,0,0
HSI,HKD,1093.HK,7841156397,7.380000114440918,57867735107.20914,7.380000114440918,57867735107.20914,0,0,0,0,0
HSI,HKD,1099.HK,1341819749,19.959999084472656,26782720961.56733,20.040000915527344,26890068998.43267,0,0,0,0,0
HSI,HKD,1109.HK,2884251132,27.84000015258789,80297551954.9818,29.780000686645508,85893000691.41809,0,0,0,0,0
HSI,HKD,1113.HK,1894080034,39.439998626708984,74702513939.83691,39.0,73869121326.0,0,0,0,0,0
HSI,HKD,1177.HK,8802994648,6.840000152587891,60212484735.550385,6.800000190734863,59860365285.43798,0,0,0,0,0
HSI,HKD,1209.HK,599361675,39.779998779296875,23842606699.85733,43.599998474121094,26132168115.446663,0,0,0,0,0
HSI,HKD,1211.HK,6217505494,97.9000015258789,608693797349.7605,92.75,576673634568.5,0,0,0,0,0
HSI,HKD,1299.HK,10516930860,81.5,857129865090.0,76.80000305175781,807700322143.126,0,0,0,0,0
HSI,HKD,1378.HK,2943000683,32.31999969482422,95117781176.42746,29.520000457763672,86877381509.3588,0,0,0,0,0
HSI,HKD,1398.HK,210693122941,6.329999923706055,1333687452141.9204,6.400000095367432,1348436006915.662,0,0,0,0,0
HSI,HKD,1810.HK,17412191328,42.2400016784668,735490990920.505,38.08000183105469,663056277652.9146,0,0,0,0,0
HSI,HKD,1876.HK,3310083525,7.78000020980835,25752450518.983162,7.840000152587891,25951055341.078663,0,0,0,0,0
HSI,HKD,1928.HK,2039531760,20.34000015258789,41484076309.60785,19.06999969482422,38893870040.7843,0,0,0,0,0
HSI,HKD,1929.HK,2121505240,13.829999923706055,29340417307.341995,15.0,31822578600.0,0,0,0,0,0
HSI,HKD,1997.HK,1599484556,23.34000015258789,37331969781.101974,23.65999984741211,37843804350.898026,0,0,0,0,0
HSI,HKD,2015.HK,1088630787,77.5,84368885992.5,68.6500015258789,74734505188.66876,0,0,0,0,0
HSI,HKD,2020.HK,1311529960,80.5,105578161780.0,82.0,107545456720.0,0,0,0,0,0
HSI,HKD,2057.HK,404051577,143.10000610351562,57819783134.83511,148.8000030517578,60122875890.66756,0,0,0,0,0
HSI,HKD,2269.HK,3541084301,33.779998779296875,119617823365.16733,30.559999465942383,108215534347.41696,0,0,0,0,0
HSI,HKD,2313.HK,792994911,64.9000015258789,51465370933.91421,66.80000305175781,52972062474.828415,0,0,0,0,0
HSI,HKD,2318.HK,14862209320,57.95000076293945,861265041432.9658,56.900001525878906,845659732985.9316,0,0,0,0,0
HSI,HKD,2319.HK,2952325112,14.399999618530273,42513480486.57735,14.5,42808714124.0,0,0,0,0,0
HSI,HKD,2331.HK,2218516439,17.100000381469727,37936631953.19686,17.420000076293945,38646556536.63937,0,0,0,0,0
HSI,HKD,2359.HK,2443559111,102.9000015258789,251442236250.4753,101.5,248021249766.5,0,0,0,0,0
HSI,HKD,2382.HK,657836946,68.5,45061830801.0,62.79999923706055,41312159706.91024,0,0,0,0,0
HSI,HKD,2388.HK,3587978711,38.70000076293945,138854778853.1105,37.7400016784668,135410322575.44313,0,0,0,0,0
HSI,HKD,2618.HK,1870234099,12.3100004196167,23022582543.47146,11.819999694824219,22106166479.429848,0,0,0,0,0
HSI,HKD,2628.HK,8927407074,25.68000030517578,229255816384.7484,25.8799991607666,231041287582.94183,0,0,0,0,0
HSI,HKD,2688.HK,723457482,68.69999694824219,49701526805.58298,69.25,50099430628.5,0,0,0,0,0
HSI,HKD,2899.HK,20334507478,32.63999938964844,663718311670.7216,30.0,610035224340.0,0,0,0,0,0
HSI,HKD,3690.HK,5383336466,102.0,549100319532.0,95.55000305175781,514377815754.9391,0,0,0,0,0
HSI,HKD,3692.HK,1208039763,36.81999969482422,44480023704.99552,38.18000030517578,46122958520.00448,0,0,0,0,0
HSI,HKD,3968.HK,15904139033,51.25,815087125441.25,51.29999923706055,815882320259.0049,0,0,0,0,0
HSI,HKD,3988.HK,133421715484,4.579999923706055,611071446737.4509,4.659999847412109,621745173796.9019,0,0,0,0,0
HSI,HKD,6618.HK,1012418763,59.5,60238916398.5,62.150001525878906,62921827665.278435,0,0,0,0,0
HSI,HKD,6690.HK,5957106672,25.81999969482422,153812492453.07532,25.579999923706055,152382788215.26883,0,0,0,0,0
HSI,HKD,6862.HK,1749734340,13.0600004196167,22851531214.61775,13.170000076293945,23044001391.294136,0,0,0,0,0
HSI,HKD,9618.HK,2555630986,124.0,316898242264.0,110.30000305175781,281886105554.9668,0,0,0,0,0
HSI,HKD,9633.HK,1789087875,52.599998474121094,94106019495.06854,50.29999923706055,89991118747.53427,0,0,0,0,0
HSI,HKD,9888.HK,2112775880,124.4000015258789,262829322695.84015,107.30000305175781,226700858371.6803,0,0,0,0,0
HSI,HKD,9901.HK,1085291320,41.86000061035156,45430295317.60925,39.20000076293945,42543420572.011566,0,0,0,0,0
HSI,HKD,9961.HK,592493335,546.5,323797607577.5,537.5,318465167562.5,0,0,0,0,0
HSI,HKD,9988.HK,17599788600,160.10000610351562,2817726262280.585,147.60000610351562,2597728904780.585,0,0,0,0,0
HSI,HKD,9992.HK,663192322,204.8000030517578,135821789569.50235,199.3000030517578,132174231798.50235,0,0,0,0,0
HSI,HKD,9999.HK,1708329779,219.0,374124221601.0,,,0,1,1,0,0
