index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,601658.SS,16891369274,5.789999961853027,97801027452.1054,5.559999942779541,93916012196.9081,0,0,0,0,0
HS300,CNY,601668.SS,17478938362,5.269999980926514,92114004834.35571,5.329999923706055,93162740135.92284,0,0,0,0,0
HS300,CNY,601669.SS,7994660547,5.449999809265137,43570898456.28951,5.309999942779541,42451647047.111855,0,0,0,0,0
HS300,CNY,601688.SS,7415222037,20.8799991607666,154829829909.458,21.799999237060547,161651834749.23456,0,0,0,0,0
HS300,CNY,601689.SS,711574157,61.349998474121094,43655073446.174,68.0,48387042676.0,0,0,0,0,0
HS300,CNY,601698.SS,804449714,20.84000015258789,16764732162.509285,21.959999084472656,17665714982.94429,0,0,0,0,0
HS300,CNY,601699.SS,1446376262,13.079999923706055,18918601396.61025,12.930000305175781,18701645509.059006,0,0,0,0,0
HS300,CNY,601728.SS,23596945856,6.849999904632568,161639076863.21988,6.869999885559082,162111015330.26385,0,0,0,0,0
HS300,CNY,601766.SS,13933298515,7.25,101016414233.75,7.110000133514404,99065754301.94604,0,0,0,0,0
HS300,CNY,601788.SS,2359985545,17.450000762939453,41181749560.77608,17.520000457763672,41346947828.71565,0,0,0,0,0
HS300,CNY,601799.SS,93022068,123.0,11441714364.0,128.0399932861328,11910544962.18219,0,0,0,0,0
HS300,CNY,601800.SS,6568241473,8.550000190734863,56158465846.94264,8.5600004196167,56224149765.0238,0,0,0,0,0
HS300,CNY,601808.SS,2344712593,14.140000343322754,33154236870.013184,14.359999656677246,33670072030.486816,0,0,0,0,0
HS300,CNY,601816.SS,14075428698,5.070000171661377,71362425915.06747,5.239999771118164,73755243155.91003,0,0,0,0,0
HS300,CNY,601818.SS,29008642149,3.5799999237060547,103850936680.23624,3.5199999809265137,102110419811.18407,0,0,0,0,0
HS300,CNY,601825.SS,4742269778,8.859999656677246,42016508604.95088,9.40999984741211,44624757887.36706,0,0,0,0,0
HS300,CNY,601838.SS,2035466024,16.940000534057617,34480795533.616135,16.950000762939453,34501150659.737335,0,0,0,0,0
HS300,CNY,601857.SS,29909288195,9.779999732971191,292512830560.45844,9.899999618530273,296101941721.012,0,0,0,0,0
HS300,CNY,601865.SS,1020917917,15.979999542236328,16314267846.320866,15.75,16079457192.75,0,0,0,0,0
HS300,CNY,601868.SS,18628862647,2.3499999046325684,43777825443.86321,2.369999885559082,44150402341.485855,0,0,0,0,0
HS300,CNY,601872.SS,2537665960,9.029999732971191,22915122941.170082,8.319999694824219,21113380012.76581,0,0,0,0,0
HS300,CNY,601877.SS,935483133,27.030000686645508,25286109727.33529,28.270000457763672,26446108598.140194,0,0,0,0,0
HS300,CNY,601878.SS,2308549406,11.020000457763672,25440215510.890053,11.039999961853027,25486385354.175827,0,0,0,0,0
HS300,CNY,601881.SS,5537837367,15.890000343322754,87996237662.89557,15.960000038146973,88383884588.57173,0,0,0,0,0
HS300,CNY,601888.SS,1028222945,78.52999877929688,80746346615.69504,81.0199966430664,83306619552.22385,0,0,0,0,0
HS300,CNY,601898.SS,4888071288,13.75,67210980210.0,13.680000305175781,66868816711.560974,0,0,0,0,0
HS300,CNY,601899.SS,20334507478,28.0,569366209384.0,31.31999969482422,636876768005.3608,0,0,0,0,0
HS300,CNY,601901.SS,4497361634,7.800000190734863,35079421603.003654,7.769999980926514,34944499810.399635,0,0,0,0,0
HS300,CNY,601916.SS,17501015328,3.069999933242798,53728115888.64118,3.049999952316284,53378095915.88656,0,0,0,0,0
HS300,CNY,601919.SS,7344157414,14.829999923706055,108913853889.30525,14.979999542236328,110015474699.83154,0,0,0,0,0
HS300,CNY,601939.SS,102678149723,9.75,1001111959799.25,9.3100004196167,955933617006.5963,0,0,0,0,0
HS300,CNY,601985.SS,7056264472,8.710000038146973,61460063820.29513,8.770000457763672,61883442649.541534,0,0,0,0,0
HS300,CNY,601988.SS,133421715484,6.170000076293945,823211994715.5491,5.809999942779541,775180159327.5883,0,0,0,0,0
HS300,CNY,601995.SS,4577542870,34.88999938964844,159710467940.38956,34.88999938964844,159710467940.38956,0,0,0,0,0
HS300,CNY,601998.SS,14072661537,7.71999979019165,108640944113.07811,7.730000019073486,108781673949.42471,0,0,0,0,0
HS300,CNY,603019.SS,1138508916,95.5999984741211,108841450632.37326,98.93000030517578,112632687407.32535,0,0,0,0,0
HS300,CNY,603195.SS,306844987,43.619998931884766,13384578005.194195,42.91999816894531,13169786280.190048,0,0,0,0,0
HS300,CNY,603259.SS,2458057034,93.97000122070312,230983622485.5379,90.4000015258789,222208359624.29736,0,0,0,0,0
HS300,CNY,603260.SS,213019265,56.02000045776367,11933339322.81248,53.81999969482422,11464696777.29168,0,0,0,0,0
HS300,CNY,603288.SS,1548257760,36.880001068115234,57099747842.5177,36.5099983215332,56526888218.90076,0,0,0,0,0
HS300,CNY,603296.SS,228896293,86.37000274658203,19769773455.092445,91.44999694824219,20932565296.31395,0,0,0,0,0
HS300,CNY,603369.SS,456154262,38.099998474121094,17379476686.163834,36.380001068115234,16594892538.785316,0,0,0,0,0
HS300,CNY,603392.SS,257148855,51.5,13243166032.5,46.689998626708984,12006279686.809788,0,0,0,0,0
HS300,CNY,603501.SS,783011879,116.80999755859375,91463615674.3399,119.9800033569336,93945767870.93887,0,0,0,0,0
HS300,CNY,603799.SS,1291628814,58.20000076293945,75172797960.23459,63.459999084472656,81966763353.9185,0,0,0,0,0
HS300,CNY,603806.SS,981054882,14.119999885559082,13852494821.567179,14.029999732971191,13764199732.490084,0,0,0,0,0
HS300,CNY,603833.SS,152946083,52.349998474121094,8006727211.672798,52.33000183105469,8003668803.442642,0,0,0,0,0
HS300,CNY,603986.SS,595171914,179.17999267578125,106642899191.35071,206.80999755859375,123087502081.28357,0,0,0,0,0
HS300,CNY,603993.SS,10830354127,15.350000381469727,166245939980.90222,18.420000076293945,199495123845.63043,0,0,0,0,0
HS300,CNY,605117.SS,346364415,79.0,27362788785.0,85.33000183105469,29555276166.162186,0,0,0,0,0
HS300,CNY,605499.SS,125889947,257.8999938964844,32467016562.92874,262.5199890136719,33048627503.371735,0,0,0,0,0
HS300,CNY,688008.SS,915001341,113.9000015258789,104218654136.08124,119.2300033569336,109095612959.02875,0,0,0,0,0
HS300,CNY,688009.SS,3616105494,5.199999809265137,18803747879.08261,5.300000190734863,19165359807.91739,0,0,0,0,0
HS300,CNY,688012.SS,448972078,271.1000061035156,121716333086.1081,273.8299865722656,122942018090.0622,0,0,0,0,0
HS300,CNY,688036.SS,494261084,64.38999938964844,31825470897.086975,67.41000366210938,33318141482.47815,0,0,0,0,0
HS300,CNY,688041.SS,775574026,208.25999450683594,161521042394.40463,214.25999450683594,166174486550.40463,0,0,0,0,0
HS300,CNY,688047.SS,160996603,130.0,20929558390.0,131.85000610351562,21227403088.195282,0,0,0,0,0
HS300,CNY,688082.SS,110676834,156.14999389648438,17282186953.582214,159.99000549316406,17707187279.626007,0,0,0,0,0
HS300,CNY,688111.SS,197784026,323.0,63884240398.0,304.8299865722656,60290501989.788635,0,0,0,0,0
HS300,CNY,688126.SS,1269525521,20.760000228881836,26355350106.531334,21.68000030517578,27523313682.708443,0,0,0,0,0
HS300,CNY,688169.SS,180533512,155.61000061035156,28092819912.50891,162.22999572753906,29287950880.437622,0,0,0,0,0
HS300,CNY,688187.SS,654965678,49.97999954223633,32735184286.620506,49.59000015258789,32479748071.95983,0,0,0,0,0
HS300,CNY,688223.SS,3375455227,5.559999942779541,18767530868.974903,5.440000057220459,18362476628.025097,0,0,0,0,0
HS300,CNY,688256.SS,199287980,1261.97998046875,251497441108.05664,1355.0,270035212900.0,0,0,0,0,0
HS300,CNY,688271.SS,408199683,134.6999969482422,54984496054.37343,130.61000061035156,53314960845.775314,0,0,0,0,0
HS300,CNY,688303.SS,507785231,28.399999618530273,14421100366.695307,27.43000030517578,13928549041.293755,0,0,0,0,0
HS300,CNY,688396.SS,425685577,46.06999969482422,19611334402.48107,52.81999969482422,22484712047.23107,0,0,0,0,0
HS300,CNY,688472.SS,926008693,17.149999618530273,15881048731.705717,15.930000305175781,14751318762.085426,0,0,0,0,0
HS300,CNY,688506.SS,73041507,384.9700012207031,28118789038.951996,363.95001220703125,26583457364.26996,0,0,0,0,0
HS300,CNY,688599.SS,986201704,17.8700008392334,17623425278.133408,17.030000686645508,16795015696.29097,0,0,0,0,0
HS300,CNY,688981.SS,6121044640,111.51000213623047,682557700882.362,114.18000030517578,698900878863.1946,0,0,0,0,0
