index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HSI,HKD,1876.HK,3310083525,7.940000057220459,26282063377.9045,7.920000076293945,26215861770.53933,0,0,0,0,0
HSI,HKD,1928.HK,2039531760,19.6299991607666,40036006737.15683,21.399999618530273,43645978885.98038,0,0,0,0,0
HSI,HKD,1929.HK,2095511532,15.149999618530273,31746998910.42579,13.90999984741211,29148565090.370316,0,0,0,0,0
HSI,HKD,1997.HK,1599484556,23.8799991607666,38195689854.93914,24.84000015258789,39731196615.101974,0,0,0,0,0
HSI,HKD,2015.HK,1088734768,71.3499984741211,77681224035.52258,69.9000015258789,76102561944.47742,0,0,0,0,0
HSI,HKD,2020.HK,1311529960,83.5999984741211,109643902654.7641,83.5,109512751660.0,0,0,0,0,0
HSI,HKD,2057.HK,403804279,149.39999389648438,60328356817.97427,168.8000030517578,68162163527.51286,0,0,0,0,0
HSI,HKD,2269.HK,3534899570,31.799999237060547,112409803629.08566,32.619998931884766,115308420197.71991,0,0,0,0,0
HSI,HKD,2313.HK,792994911,67.5,53527156492.5,64.5,51148171759.5,0,0,0,0,0
HSI,HKD,2318.HK,14860941785,56.54999923706055,840386246603.7512,60.45000076293945,898343942241.2488,0,0,0,0,0
HSI,HKD,2319.HK,2951582024,14.569999694824219,43004549188.92865,14.65999984741211,43270192021.464325,0,0,0,0,0
HSI,HKD,2331.HK,2218516439,17.709999084472656,39289924103.57754,16.889999389648438,37470741300.635025,0,0,0,0,0
HSI,HKD,2359.HK,2458057034,106.69999694824219,262274678026.40524,103.0,253179874502.0,0,0,0,0,0
HSI,HKD,2382.HK,657815239,64.1500015258789,42198848585.5964,68.5999984741211,45126124391.6536,0,0,0,0,0
HSI,HKD,2388.HK,3587978711,38.29999923706055,137419581893.88948,37.34000015258789,133975125616.2221,0,0,0,0,0
HSI,HKD,2618.HK,1870234099,11.949999809265137,22349297126.331154,12.399999618530273,23190902114.162308,0,0,0,0,0
HSI,HKD,2628.HK,8927407074,26.1200008392334,233183880265.05817,28.219999313354492,251931421498.31604,0,0,0,0,0
HSI,HKD,2688.HK,723457482,67.80000305175781,49050419487.41702,73.80000305175781,53391164379.41702,0,0,0,0,0
HSI,HKD,2899.HK,20334507478,30.3799991607666,617762320116.2422,34.400001525878906,699507088271.196,0,0,0,0,0
HSI,HKD,3690.HK,5370046527,98.1500015258789,527070074819.0907,99.05000305175781,531903124887.43146,0,0,0,0,0
HSI,HKD,3692.HK,1208039763,40.20000076293945,48563199394.2612,41.939998626708984,50665186001.22984,0,0,0,0,0
HSI,HKD,3968.HK,15904139033,51.599998474121094,820653549835.0098,53.70000076293945,854052278205.9951,0,0,0,0,0
HSI,HKD,3988.HK,133421715484,4.71999979019165,629750469091.4901,4.550000190734863,607068830900.3727,0,0,0,0,0
HSI,HKD,6618.HK,1012387160,62.54999923706055,63324816085.60989,60.20000076293945,60945707804.39011,0,0,0,0,0
HSI,HKD,6690.HK,5957106672,26.020000457763672,155003918332.38702,27.059999465942383,161199303362.8818,0,0,0,0,0
HSI,HKD,6862.HK,1749734340,13.239999771118164,23166482261.11759,13.65999984741211,23901370817.411728,0,0,0,0,0
HSI,HKD,9618.HK,2555630986,112.4000015258789,287252926725.9834,117.0,299008825362.0,0,0,0,0,0
HSI,HKD,9633.HK,1789087875,50.75,90796209656.25,48.08000183105469,86019348305.91774,0,0,0,0,0
HSI,HKD,9888.HK,2112775880,111.80000305175781,236208349831.6803,121.5999984741211,256913543784.15985,0,0,0,0,0
HSI,HKD,9901.HK,1085291320,39.58000183105469,42955832432.82776,41.400001525878906,44931062304.02313,0,0,0,0,0
HSI,HKD,9961.HK,592493335,542.0,321131387570.0,554.5,328537554257.5,0,0,1,1,0
HSI,HKD,9988.HK,17596889824,,,155.0,2727517922720.0,1,0,1,0,0
HSI,HKD,9992.HK,663192322,199.5,132306868239.0,219.0,145239118518.0,0,0,1,1,0
HSI,HKD,9999.HK,1708329779,216.60000610351562,370024240558.2175,218.0,372415891822.0,0,0,0,0,0
